Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSZ-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	89028520	89	109	7121	7121	284	234	7281	7547	13850	13612	26200	26200	60600	60000	6309	6309	148157	7	0	0	0	1001150	1002958	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	-1256	212	0	0	-198	48	-2220	9098	0	0	-291	2	-277	34	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148157;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	89114344	89	106	6915	6915	300	257	11891	12317	18526	18958	38000	38000	80500	80300	8318	8318	148675	7	0	0	0	1001034	1000848	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	-1257	212	0	0	-198	50	-2296	4032	0	0	-579	0	-275	38	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148675;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	4	64	1000000	0	99332408	99	111	8834	8834	486	439	6132	6234	13739	13448	36000	35000	89000	84000	6081	6081	147927	7	0	0	0	998321	998343	562406	536987	1000000	1000000	0.019331775824364926	0.019345902870964805	0.03131275762534414	0.031195010927373267	-1247	208	0	0	0	0	-957	3338	0	0	0	0	-266	44	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147927;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CUBE(1.0,0.0,null)	4	64	1000000	0	99175384	99	122	8569	8569	630	574	13429	13786	21840	23043	68000	70000	163000	170000	10142	10142	147045	7	0	0	0	999674	1000029	562412	537880	1000000	1000000	0.01913789051087057	0.01936998934813528	0.03092877131242392	0.03136356363509253	-1248	206	0	0	0	0	-2742	4798	0	0	-300	2	-281	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147045;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	4	64	1000000	0	99130024	99	99	8741	8741	566	518	10143	10330	18620	18285	56000	58000	140000	130000	8137	8137	146927	7	0	0	0	1001284	1001119	562270	536253	1000000	1000000	0.01958561689994873	0.01946729848363062	0.031031703089387346	0.031045543520995977	-1247	206	0	0	0	0	-2234	4170	0	0	0	0	-270	40	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146927;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	5	64	1000000	0	109278760	109	146	10505	10505	1034	1008	10483	10585	19459	19486	89000	90000	245000	229000	9025	9025	146148	7	0	0	0	999195	998174	549777	533583	1000000	1000000	0.04237954554342827	0.04229781231646147	0.06211775624998286	0.06198887326901318	-1489	266	0	0	0	0	-2450	4342	0	0	-296	2	-281	32	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146148;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CUBE(1.0,0.0,null)	5	64	1000000	0	109137424	109	141	10312	10312	1316	1249	19070	19300	25452	25341	141000	148000	347000	342000	12025	12025	145427	7	0	0	0	999889	1001629	549452	533899	1000000	1000000	0.042291722408729866	0.04264839782665	0.06223784805260372	0.06207839656227088	-1239	210	0	0	0	0	-2480	5320	0	0	0	0	-447	10784	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145427;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	5	64	1000000	0	109110104	109	142	10320	10320	1178	1141	13267	13397	22330	22787	111000	116000	299000	300000	10603	10603	145305	7	0	0	0	1001250	1000864	549487	532377	1000000	1000000	0.042256320120491686	0.04247802961299147	0.06188321647016842	0.06201659203043852	-1239	208	0	0	0	0	-2724	4710	0	0	-296	2	-267	52	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145305;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	6	64	1000000	0	119467264	119	128	11547	11547	5420	5430	160204	161326	129875	175001	1134000	1149000	2496000	2579000	84237	84237	142707	7	0	0	0	1000536	999072	540926	529203	1000000	1000000	0.07315604251827583	0.071391662097141	0.10013820175452712	0.09997448413734364	-1479	240	0	0	80	10320	-3146	11094	0	0	-1146	8	-279	20	RTreeZ;RStarTreeLogic;size=1000000;nNodes=142707;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CUBE(1.0,0.0,null)	6	64	1000000	0	119408808	119	107	11868	11868	3622	3585	42659	43539	50984	52344	417000	428000	918000	919000	26390	26390	142467	7	0	0	0	1001717	1002594	540888	530016	1000000	1000000	0.07274791023483955	0.07264005513410464	0.10065768032095693	0.10067017062532453	-1479	240	0	0	91	10444	-2999	10406	0	0	-600	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=142467;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	6	64	1000000	0	119536664	119	156	11750	11750	3614	3677	51884	52933	62227	70168	494000	519000	1108000	1107000	37491	37491	143000	7	0	0	0	1000840	1000611	541324	529685	1000000	1000000	0.07296731746400897	0.07214064535431307	0.10041061906316695	0.10057893000864433	-1480	240	0	0	91	10402	-2769	11042	0	0	-580	2	-264	38	RTreeZ;RStarTreeLogic;size=1000000;nNodes=143000;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	8	64	1000000	0	139227160	139	181	15256	15256	11796	11749	81594	82015	85348	80782	1935000	1942000	4353000	4210000	39429	39429	139908	7	0	0	0	999389	1000352	530679	523922	1000000	1000000	0.14828287333515772	0.14839604965165434	0.1895866618167305	0.18983798435636193	-1463	224	0	0	0	0	-2475	11040	0	0	-1146	2	-281	16	RTreeZ;RStarTreeLogic;size=1000000;nNodes=139908;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CUBE(1.0,0.0,null)	8	64	1000000	0	139492336	139	176	15208	15208	10539	10269	69044	69692	69213	66298	1614000	1667000	3652000	3784000	33414	33414	140883	7	0	0	0	1002201	1001326	531347	525267	1000000	1000000	0.1464246307158633	0.14835767353844526	0.19003896227109804	0.1899804493810591	-1464	226	0	0	0	0	-2720	11010	0	0	-1432	10	-272	26	RTreeZ;RStarTreeLogic;size=1000000;nNodes=140883;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	8	64	1000000	0	139185992	139	196	15271	15271	11651	11736	82269	83113	94161	103015	1918000	1883000	4096000	4070000	53168	53168	139758	7	0	0	0	1002413	1004144	530768	524250	1000000	1000000	0.14679344892846746	0.14793796390463468	0.18936693885728845	0.19043256794859037	-1464	226	0	0	0	0	-2528	10988	0	0	-1146	8	-270	26	RTreeZ;RStarTreeLogic;size=1000000;nNodes=139758;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	10	64	1000000	0	159416632	159	207	18799	18799	26819	26469	255927	252755	196721	378381	11466000	11627000	20657000	19979000	194501	194501	138899	8	0	0	0	999487	999895	524765	522051	1000000	1000000	0.2334662678807591	0.23239800140685596	0.2866026310673312	0.287253143578006	-1548	3176	0	0	0	0	-3127	11174	0	0	-4885	22	-293	44	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138899;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CUBE(1.0,0.0,null)	10	64	1000000	0	159254328	159	213	19009	19009	22019	21981	133428	136140	142725	155967	6240000	6531000	12157000	11777000	76412	76412	138365	7	0	0	0	1002576	1001290	524759	520757	1000000	1000000	0.23328511882884037	0.2357488997287497	0.2863097418008319	0.2870897082496543	-1549	3210	0	0	0	0	-3367	11244	0	0	-2603	4	-313	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138365;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	10	64	1000000	0	159332848	159	230	19574	19574	24568	25474	221467	220634	242901	253515	9527000	9292000	16519000	16629000	122444	122444	138624	8	0	0	0	1001774	1002067	524497	520966	1000000	1000000	0.23252155455294385	0.23317241570898836	0.2876162755978516	0.286907522387649	-1549	3318	0	0	0	0	-3382	11152	0	0	-3906	12	-305	28	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138624;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	12	64	1000000	0	179257584	179	247	22949	22949	33013	33098	158225	158852	174131	154588	16055000	14595000	26880000	27580000	66258	66258	137125	7	0	0	0	1000124	999510	520413	517319	1000000	1000000	0.3248062643779424	0.32171996944083836	0.38857228796107035	0.383260418321845	-1679	254	0	0	0	0	-3538	11158	0	0	-1121	4	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=137125;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
RSZ-P-1	CUBE(1.0,0.0,null)	12	64	1000000	0	179361488	179	252	23071	23071	33137	33108	152824	152909	135738	181007	15945000	16290000	30925000	30590000	102015	102015	137435	7	0	0	0	1005692	1001725	521463	517759	1000000	1000000	0.3315699430389163	0.32322966710449036	0.3831335897198319	0.38350611333324613	-1679	246	0	0	0	0	-3253	11156	0	0	-1122	2	-352	34	RTreeZ;RStarTreeLogic;size=1000000;nNodes=137435;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	12	64	1000000	0	179297560	179	250	22925	22925	34935	36160	380193	361720	364686	393698	23855000	24000000	38075000	36765000	247436	247436	137240	8	0	0	0	1001235	1003715	521306	518055	1000000	1000000	0.32446515651232244	0.3265677992167085	0.3806261866245164	0.38571096514591985	-1679	244	0	0	0	0	-3257	11094	0	0	-1493	6	-283	10740	RTreeZ;RStarTreeLogic;size=1000000;nNodes=137240;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	16	64	1000000	0	219218952	219	330	31797	31797	49185	48115	160755	159209	151446	212887	48660000	49280000	73880000	75760000	110892	110892	135164	7	0	0	0	1000250	1003204	515288	514109	1000000	1000000	0.5030446891987149	0.5021609723104605	0.575914544848065	0.5789339962174105	-1990	4190	0	0	0	0	-3561	11184	0	0	-2347	2	-460	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=135164;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
RSZ-P-1	CUBE(1.0,0.0,null)	16	64	1000000	0	219494072	219	312	31212	31212	52175	51577	457521	460291	356303	404426	72470000	75925000	96230000	95235000	268297	268297	134805	8	0	0	0	1002885	1001379	515326	513309	1000000	1000000	0.5072933449569699	0.5119455318226789	0.5755167186477551	0.5785279384061879	-1989	4110	0	0	0	0	-4126	11208	0	0	-2346	10	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=134805;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	16	64	1000000	0	218948584	218	310	31171	31171	51365	50939	451342	481471	449607	508194	69735000	71150000	94350000	94635000	263701	263701	134487	8	0	0	0	1002503	1003252	515255	513195	1000000	1000000	0.5030335517665303	0.5028322840338345	0.578962428540018	0.5772384690851778	-1990	4068	0	0	0	0	-4103	11254	0	0	-2345	10	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=134487;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
RSZ-P-0	CUBE(1.0,0.0,null)	20	64	1000000	0	258919192	258	388	41452	41452	63754	64903	200763	190690	0	0	102855000	101305000	130065000	130460000	0	0	133155	7	0	0	0	1002463	1004587	512608	510597	1000000	1000000	0.6782813556320636	0.6737915203909148	0.759135434788526	0.7574593104663279	-2205	4754	0	0	0	0	-3860	11280	0	0	-2826	8	-550	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=133155;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
