Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
XTS-P-1	CLUSTER(3.5,0.0,null)	2	64	1000000	0	80392376	80	79	8942	8942	85082	87354	795	810	0	0	100000	100000	250000	100000	0	0	96356	6	0	0	0	99868	99880	499115	499909	0	0	0.2822485569036641	0.23122810081532047	0.28932326543393916	0.2921686463779797	-5837	360	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=96356;nNodesData=87571;nNodesDir=8785;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(3.5,0.0,null)	2	64	1000000	0	80390416	80	80	8751	8751	78586	80171	779	789	0	0	100000	50000	100000	100000	0	0	96347	6	0	0	0	100004	100098	499581	499717	0	0	0.2164691386958474	0.24017914123469164	0.2281627562371767	0.2852676059009301	-5835	356	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=96347;nNodesData=87582;nNodesDir=8765;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(3.5,0.0,null)	3	64	1000000	0	90028496	90	100	13172	13172	44188	45246	1434	1425	0	0	200000	100000	200000	250000	0	0	96419	6	0	0	0	100048	99986	499939	498463	0	0	0.40140973665638924	0.31828839259945857	0.4022064478103887	0.34332715122599755	-7257	360	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=96419;nNodesData=86938;nNodesDir=9481;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(3.5,0.0,null)	3	64	1000000	0	89934648	89	112	12642	12642	20581	21596	1177	1169	0	0	50000	50000	100000	100000	0	0	96374	6	0	0	0	99994	99972	499851	500135	0	0	0.4176588200842447	0.3837603513636557	0.4063603056255077	0.4191780537561353	-6682	338	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=96374;nNodesData=86935;nNodesDir=9439;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(3.5,0.0,null)	3	64	1000000	0	90247360	90	98	13486	13486	52094	53408	1371	1371	0	0	150000	50000	250000	250000	0	0	96259	6	0	0	0	100010	100059	499364	499583	0	0	0.3904771363452902	0.38907707612488074	0.39470253688450113	0.36494271787980914	-7545	370	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=96259;nNodesData=86755;nNodesDir=9504;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(3.5,0.0,null)	4	64	1000000	0	99291624	99	116	15441	15441	134275	135826	976	968	0	0	2300000	2650000	5350000	5900000	0	0	95352	6	0	0	0	99959	100017	499776	499530	0	0	0.4499379705290127	0.5194515774097278	0.49052820587788765	0.4707777479136685	-8957	434	0	0	0	0	0	0	0	0	-270	0	0	0	XTreeS;size=1000000;depth=6;nNodes=95352;nNodesData=86707;nNodesDir=8645;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(3.5,0.0,null)	4	64	1000000	0	99226720	99	127	15056	15056	117894	119700	1077	1165	0	0	1750000	1950000	4750000	4850000	0	0	95076	6	0	0	0	99911	99916	500032	500431	0	0	0.46950144448798714	0.5512119885571638	0.5490666889922401	0.5431970578028158	-8953	440	0	0	0	0	0	0	0	0	-270	0	0	0	XTreeS;size=1000000;depth=6;nNodes=95076;nNodesData=86518;nNodesDir=8558;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(3.5,0.0,null)	4	64	1000000	0	99576864	99	108	14615	14615	55005	53156	885	966	0	0	900000	1250000	3050000	2300000	0	0	95463	6	0	0	0	100008	100006	499763	498866	0	0	0.47629737046223186	0.48037012050461037	0.4812706666698111	0.45727692049897417	-7805	380	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=95463;nNodesData=86754;nNodesDir=8709;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(3.5,0.0,null)	5	64	1000000	0	108292720	108	144	20882	20882	41595	42121	1299	1303	0	0	650000	1000000	1400000	900000	0	0	95483	6	0	0	0	100010	99996	499693	500317	0	0	0.5317845635874556	0.5805380724662575	0.5318784853790899	0.5719278540230628	-10081	426	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=95483;nNodesData=86048;nNodesDir=9435;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(3.5,0.0,null)	5	64	1000000	0	108219376	108	163	20284	20284	29109	30038	1432	1445	0	0	450000	500000	950000	900000	0	0	95195	6	0	0	0	100069	100005	499587	500534	0	0	0.5691422035727525	0.6238762321696247	0.6223690015179754	0.5845247458378088	-9513	394	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=95195;nNodesData=85852;nNodesDir=9343;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
