Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
XTS-P-2	CUBE(1.0,0.0,null)	3	64	500000	0	42171032	84	42	3886	7772	285	255	1670	1738	0	0	19200	19100	34600	34600	0	0	45088	6	0	0	0	1002892	1003271	563225	500431	0	0	0.007027019434670855	0.007016419885064532	0.013003457621865621	0.012977242987033058	-1326	138	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=500000;depth=6;nNodes=45088;nNodesData=41467;nNodesDir=3621;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	87899592	87	108	8081	8081	389	365	2696	2780	0	0	29700	29400	52700	52700	0	0	90017	6	0	0	0	999455	999477	583280	540103	0	0	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	-2956	314	0	0	0	0	0	0	0	0	-292	2	0	0	XTreeS;size=1000000;depth=6;nNodes=90017;nNodesData=82839;nNodesDir=7178;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	87554440	87	98	7815	7815	397	362	2277	2329	0	0	26400	26400	49100	49500	0	0	89952	6	0	0	0	1001150	1002958	582935	541949	0	0	0.005551490700883239	0.005543815834387139	0.010302345415432715	0.010323751122532447	-2956	312	0	0	0	0	0	0	0	0	-292	0	0	0	XTreeS;size=1000000;depth=6;nNodes=89952;nNodesData=82758;nNodesDir=7194;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	87552840	87	100	7895	7895	373	339	2374	2397	0	0	25100	25100	45100	45300	0	0	89952	6	0	0	0	1001034	1000848	582958	541161	0	0	0.005556666226728621	0.005566311026857125	0.01031092461678528	0.010281202685194179	-2955	306	0	0	0	0	0	0	0	0	-292	2	0	0	XTreeS;size=1000000;depth=6;nNodes=89952;nNodesData=82810;nNodesDir=7142;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-0	CUBE(1.0,0.0,null)	3	64	2500000	0	225127736	90	172	21488	8595	572	559	4574	4558	0	0	44900	44300	70500	70500	0	0	224952	6	0	0	0	1000546	999755	583290	583455	0	0	0.004096109383308947	0.004086301576321065	0.0075849585842005015	0.007588987460490593	-7386	3426	0	0	0	0	0	0	0	0	-393	2	0	0	XTreeS;size=2500000;depth=6;nNodes=224952;nNodesData=207038;nNodesDir=17914;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-1	CUBE(1.0,0.0,null)	3	64	2500000	0	225102312	90	181	21486	8594	591	558	3930	3927	0	0	40600	39500	72200	72900	0	0	224841	6	0	0	0	1000394	1001718	583303	582835	0	0	0.004083124606534401	0.004069682587040736	0.007576892996760937	0.007608854324940339	-7378	3558	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=2500000;depth=6;nNodes=224841;nNodesData=206946;nNodesDir=17895;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-2	CUBE(1.0,0.0,null)	3	64	2500000	0	225157528	90	164	21654	8661	548	514	4277	4179	0	0	41000	40800	71600	71500	0	0	225094	6	0	0	0	1001499	1000607	583655	583647	0	0	0.004066668200552997	0.004128236152506611	0.007596113868999353	0.007554989275966236	-7373	3602	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=2500000;depth=6;nNodes=225094;nNodesData=207125;nNodesDir=17969;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-0	CUBE(1.0,0.0,null)	3	64	5000000	0	454046008	90	309	46979	9395	718	716	6712	6690	0	0	62200	63500	102900	102100	0	0	450380	7	0	0	0	1001517	1001484	582510	583060	0	0	0.003255205928567697	0.0032383336924682524	0.006015551043940965	0.006016817955981357	-15420	9008	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=5000000;depth=7;nNodes=450380;nNodesData=414374;nNodesDir=36006;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-1	CUBE(1.0,0.0,null)	3	64	5000000	0	454224768	90	296	46904	9380	753	718	5777	5871	0	0	57700	59000	93300	92200	0	0	450224	6	0	0	0	1000134	1001791	582769	583368	0	0	0.0032456136728334093	0.0032415957359215562	0.006010443898524245	0.0060261515019989515	-15155	8896	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=5000000;depth=6;nNodes=450224;nNodesData=414262;nNodesDir=35962;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-2	CUBE(1.0,0.0,null)	3	64	5000000	0	454067240	90	302	46953	9390	703	662	6163	6130	0	0	56100	56700	94700	93800	0	0	450472	6	0	0	0	1000930	1000140	582786	583603	0	0	0.003223391747392883	0.0032425754866622393	0.006019725483250539	0.005996848850627574	-15153	8870	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=5000000;depth=6;nNodes=450472;nNodesData=414450;nNodesDir=36022;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-0	CUBE(1.0,0.0,null)	3	64	10000000	0	911727928	91	584	105624	10562	912	911	9640	9671	0	0	85400	86600	135900	135400	0	0	900691	7	0	0	0	1000498	1001604	583751	583465	0	0	0.0025761939890906606	0.002572354882250839	0.00477008041783397	0.004775475817985115	-32995	15430	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=10000000;depth=7;nNodes=900691;nNodesData=828843;nNodesDir=71848;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-1	CUBE(1.0,0.0,null)	3	64	10000000	0	911757312	91	587	101474	10147	993	1094	9199	8996	0	0	81600	82400	141600	138700	0	0	900789	7	0	0	0	1001840	1001787	583078	583076	0	0	0.002566360458713299	0.00255947052286773	0.004781108210660181	0.00478211040592517	-32657	14948	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=10000000;depth=7;nNodes=900789;nNodesData=828762;nNodesDir=72027;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-2	CUBE(1.0,0.0,null)	3	64	10000000	0	911775936	91	550	103766	10376	903	863	9200	9181	0	0	81900	81700	129700	126900	0	0	900874	7	0	0	0	1002033	1000964	583289	582526	0	0	0.0025615050439504556	0.002568909582075814	0.0047693603586544476	0.00476102165022504	-32662	15598	0	0	0	0	0	0	0	0	-1082	4	0	0	XTreeS;size=10000000;depth=7;nNodes=900874;nNodesData=828866;nNodesDir=72008;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-0	CUBE(1.0,0.0,null)	3	64	25000000	0	2279875648	91	1468	273170	10926	1296	1289	14050	14047	0	0	117900	119300	203100	200100	0	0	2253989	7	0	0	0	1001334	1001250	584211	583419	0	0	0.0018981619163988238	0.001883818654745838	0.003511504052787199	0.0035150981073709025	-86078	37230	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=25000000;depth=7;nNodes=2253989;nNodesData=2073990;nNodesDir=179999;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-1	CUBE(1.0,0.0,null)	3	64	25000000	0	2279788440	91	1471	274726	10989	1391	1286	12224	12291	0	0	109800	109400	194700	190800	0	0	2253663	7	0	0	0	1001643	1002307	582864	583525	0	0	0.0018964533876404677	0.0018909684010559996	0.003521021139382279	0.0035229691420255943	-85223	38294	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=25000000;depth=7;nNodes=2253663;nNodesData=2073472;nNodesDir=180191;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-2	CUBE(1.0,0.0,null)	3	64	25000000	0	2279712328	91	1449	275206	11008	1263	1223	13735	13736	0	0	115700	113300	190400	188200	0	0	2253311	7	0	0	0	1000468	1002266	584060	583074	0	0	0.0018917817742506145	0.0018927731199754434	0.003507490122181671	0.003514291522740811	-85279	37626	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=25000000;depth=7;nNodes=2253311;nNodesData=2073131;nNodesDir=180180;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-0	CUBE(1.0,0.0,null)	3	64	50000000	0	4565035712	91	2860	592650	11853	1957	2028	19617	19624	0	0	162800	165200	257900	259100	0	0	4508932	7	0	0	0	1001268	1002443	582983	583035	0	0	0.0015033059522348733	0.001498022404838078	0.002784574722385201	0.002787441228389011	-175824	74658	0	0	0	0	0	0	-1002	18	-1209	16	0	0	XTreeS;size=50000000;depth=7;nNodes=4508932;nNodesData=4148440;nNodesDir=360492;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-1	CUBE(1.0,0.0,null)	3	64	50000000	0	4564936704	91	2809	593890	11877	2069	2024	17003	17100	0	0	153000	154000	248400	250900	0	0	4508594	7	0	0	0	1000986	1001243	584061	583522	0	0	0.0015004827704583428	0.0014914945016228243	0.002796362814718912	0.0027867856035360345	-175805	74982	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=50000000;depth=7;nNodes=4508594;nNodesData=4148028;nNodesDir=360566;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-2	CUBE(1.0,0.0,null)	3	64	50000000	0	4557574320	91	2800	590702	11814	1921	1880	19014	19093	0	0	157000	158700	270000	269200	0	0	4508853	7	0	0	0	1000987	1001943	583987	583098	0	0	0.0014997964683657193	0.001504643382844615	0.002781263360913684	0.0027826586432968866	-175833	75410	0	0	0	0	0	0	0	0	-1156	18	0	0	XTreeS;size=50000000;depth=7;nNodes=4508853;nNodesData=4148036;nNodesDir=360817;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
