Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC_IPP-R-AVG-3/3	CLUSTER(5.0,0.0,null)	24	64	1000000	196	191818930	191	1780	1681	1681	543	533	1246	1242	3408	3437	5883333	7033333	7366666	6883333	1511	1511	229995	23	0	92	7190	996077	996456	500265	500273	1000000	1000000	1.219630571137457	1.2122333329231219	1.199474103953367	1.2544214328197087	-2283	542	0	0	-873	1360	-4518	286	-791	32	0	0	-1094	23	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-AVG-3/3	CLUSTER(5.0,0.0,null)	28	64	1000000	228	225320842	225	2055	1981	1981	614	594	1372	1358	3743	3762	6983333	7716666	7633333	7483333	1693	1693	225930	23	0	88	8564	1020184	1051270	500156	500441	1000000	1000000	1.3817211291240128	1.3981413056821248	1.3881009753713436	1.3580751758304277	-2527	928	0	0	-1053	1413	-5300	288	-995	12	-659	1120	-970	17	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
% Measurements
% ============
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57848384	57	192	538	538	103	94	541	526	1528	1566	51400	46100	128300	127900	517	517	581523	17	86	0	0	1007033	1002758	499776	499530	1000000	1000000	0.012745446172252213	0.012629309216986979	0.01328016013798651	0.013040684338552789	-211	90	0	0	0	0	-1377	164	-1146	8	-3436	24	-292	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57840904	57	180	547	547	106	92	548	529	1562	1538	49700	47800	123400	128500	531	531	581387	17	84	0	0	966073	968179	500032	500431	1000000	1000000	0.01312494193561781	0.013080796701887405	0.013289098496073414	0.013537800433239943	-211	88	0	0	0	0	-1230	165	-1432	8	-3436	8	-296	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57836256	57	199	534	534	112	94	555	554	1555	1573	51500	46400	127000	123000	516	516	581388	17	89	0	0	922289	1031109	499763	498866	1000000	1000000	0.0128172857096738	0.012657923199515947	0.013343060291126668	0.013549840953046538	-211	88	0	0	0	0	-1618	234	-1146	10	-3150	16	-278	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	55	56814424	56	259	540	540	103	98	588	625	1526	1521	92200	91500	225600	231500	556	556	449969	18	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.053117175037940854	0.05355022923434391	0.05381991146562426	0.05356265021370575	-460	110	0	0	87	976	-1621	180	-2863	16	-6874	34	-293	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	55	54934000	54	216	534	534	104	103	601	641	1639	1654	85900	85500	217800	219300	601	601	450225	18	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.05326473153287923	0.05330971936673686	0.05399948876445817	0.05358627660948606	-460	110	0	0	85	958	-1363	186	-2577	14	-6301	28	-290	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	55	54956232	54	215	562	562	106	103	593	636	1544	1585	92400	90600	227400	234000	581	581	450470	18	0	0	0	985709	992331	499833	499837	1000000	1000000	0.053744161746721135	0.05400073123016194	0.054435724002566965	0.0546038611500559	-460	112	0	0	86	968	-1631	182	-2577	16	-6874	36	-286	24	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	4	64	1000000	55	54549184	54	291	563	563	117	116	636	553	1606	1666	175000	172000	399000	367000	635	635	370120	19	0	0	0	1084022	991559	499427	499737	1000000	1000000	0.11167527710484085	0.1110153858196215	0.11155385314418938	0.11255833297211537	-480	70	0	0	179	1186	-2191	210	-575	2	-1146	8	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	4	64	1000000	55	54537288	54	290	577	577	111	106	649	565	1586	1621	184000	175000	377000	365000	633	633	370193	19	0	0	0	1047076	984908	500009	500955	1000000	1000000	0.10858527286350447	0.11424696095711029	0.1123939432775853	0.11386204464003198	-480	72	0	0	179	1184	-1888	192	-577	2	-1146	4	-290	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	4	64	1000000	55	54559528	54	286	567	567	117	117	643	552	1613	1643	161000	157000	375000	367000	640	640	370291	19	0	0	0	1022573	1049887	499603	499920	1000000	1000000	0.10922261622065259	0.11111226179203014	0.11145569289002555	0.11131543375148698	-480	70	0	0	179	1206	-1907	180	-577	4	-1146	6	-290	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	5	64	1000000	59	58755104	58	356	615	615	131	127	697	623	1726	1757	424000	418000	721000	716000	697	697	332493	20	0	0	0	1014548	946621	499772	501500	1000000	1000000	0.17463554666104875	0.17258524193936106	0.17538036204912102	0.17746185797687725	-488	62	0	0	-186	72	-1345	5176	-1432	8	-2291	8	-422	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	5	64	1000000	60	58786256	58	358	602	602	130	132	700	619	1760	1793	406000	385000	718000	701000	709	709	332779	20	0	0	0	999081	993673	499552	500279	1000000	1000000	0.17794881795376918	0.1739249911917547	0.17422331752451164	0.1730418125393899	-734	102	0	0	-186	70	-2038	5006	-1432	8	-2291	16	-289	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	5	64	1000000	60	58798984	58	384	620	620	136	135	704	643	1771	1838	430000	404000	748000	740000	697	697	332919	20	0	0	0	913913	959864	499453	500448	1000000	1000000	0.1761475271210375	0.17801803484356796	0.17513014866868637	0.17626044716781014	-734	102	0	0	-186	72	-2464	5412	-1432	8	-2578	18	-294	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	6	64	1000000	63	61970536	61	439	653	653	144	141	758	713	1887	1887	720000	660000	1010000	1110000	727	727	296735	20	0	0	0	1019716	966753	499655	499801	1000000	1000000	0.2351395154261531	0.24873886858833485	0.2417838124068646	0.22933245825780307	-743	96	0	0	-108	1220	-2670	1296	-310	2	-288	2	-293	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	6	64	1000000	63	62028376	62	429	684	684	153	144	813	708	1832	1840	760000	640000	960000	980000	732	732	297159	20	0	0	0	906554	997005	500671	500083	1000000	1000000	0.23311279847575805	0.23605122628600775	0.25186756338343363	0.23861900124816046	-743	94	0	0	-90	128	-2157	3094	-290	2	-287	2	-294	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	6	64	1000000	63	62113056	62	479	756	756	144	140	739	709	1812	1866	680000	720000	990000	1070000	754	754	297866	20	0	0	0	1044839	1106582	500437	500263	1000000	1000000	0.25746113263205717	0.242445211671778	0.2427332026616485	0.25062021723898875	-744	96	0	0	-105	1196	-2334	1250	-289	0	-286	2	-290	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	8	64	1000000	74	72628072	72	629	903	903	189	187	786	834	2144	2162	1200000	1060000	1330000	1380000	857	857	264257	21	0	6	140	997103	989099	499639	500213	1000000	1000000	0.36913039709977846	0.3600231662000876	0.3790772804457151	0.37124350432524655	-1017	102	0	0	-223	54	-2823	2132	-306	2	-592	4	-600	32	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	8	64	1000000	74	72558072	72	614	893	893	177	174	789	771	2108	2143	1250000	1230000	1560000	1380000	875	875	264793	21	0	6	154	1029628	1072769	499690	499521	1000000	1000000	0.3824582373867079	0.37601160655421595	0.3753185727900917	0.3872239837223732	-1016	94	0	0	-223	52	-2797	234	-603	2	-296	2	-305	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	8	64	1000000	74	72635856	72	641	921	921	191	183	804	778	2081	2090	940000	1030000	1520000	1410000	889	889	264922	21	0	8	187	921465	905382	499666	499454	1000000	1000000	0.37729903701923684	0.36482466003602093	0.37374424372517334	0.3571609842789772	-1274	118	0	0	-223	50	-3013	2094	-296	2	-592	4	-600	32	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	10	64	1000000	90	89128240	89	735	1042	1042	232	224	821	811	2285	2386	2070000	1980000	2420000	2670000	968	968	258076	21	0	58	3306	891659	888336	500075	499248	1000000	1000000	0.511479046904476	0.5180073620232539	0.5054325590346835	0.4883056038745809	-1269	118	0	0	-298	48	-3042	236	-734	4	-726	6	-369	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	10	64	1000000	90	89294384	89	748	1062	1062	227	231	841	831	2312	2343	2210000	1980000	2270000	2240000	950	950	258259	21	0	59	3514	1006832	901554	499927	499664	1000000	1000000	0.49709246739144547	0.5064401389621841	0.5007440096528905	0.4917943754712698	-1268	116	0	0	-299	50	-3407	254	-736	4	-726	4	-374	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	10	64	1000000	90	88697416	88	751	1041	1041	268	226	870	857	2296	2374	2430000	1990000	2690000	2230000	998	998	260067	21	0	43	2662	945523	966403	499523	500356	1000000	1000000	0.5325844853641578	0.5200602708191131	0.5216944153429408	0.5082412249824813	-1268	122	0	0	-296	50	-2698	232	-728	4	-1088	6	-364	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	12	64	1000000	100	99393496	99	909	1187	1187	278	264	884	877	2431	2452	3100000	3250000	3000000	2900000	1031	1031	233239	22	0	55	1905	1106196	1070549	500169	500161	1000000	1000000	0.6186989924926939	0.6071512029514134	0.5973079083692759	0.6186494165691347	-1190	576	0	0	-336	58	-3031	1530	-396	26	-439	2	-432	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	12	64	1000000	100	99341392	99	898	1165	1165	266	250	890	840	2417	2472	3050000	3350000	3650000	3000000	1022	1022	234518	22	0	48	1593	949695	919957	500624	500898	1000000	1000000	0.606031724376579	0.6171951260537375	0.6515937389956019	0.619438764505043	-1173	588	0	0	-337	58	-3133	244	-402	26	-431	2	-429	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	12	64	1000000	101	100157384	100	920	1171	1171	275	245	872	865	2488	2464	2750000	3350000	2650000	2600000	1022	1022	232902	22	0	63	2114	1061660	1033945	499762	500295	1000000	1000000	0.6749428447904104	0.6303342602027452	0.6234433487711312	0.6288730573016655	-1195	584	0	0	-341	56	-3321	1638	-397	32	-440	2	-851	30	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	16	64	1000000	131	129215384	129	1188	1333	1333	330	323	1025	976	2772	2778	4950000	4050000	4150000	4450000	1183	1183	231138	22	0	61	4431	1089065	1041790	499747	499819	1000000	1000000	0.8575107319476839	0.8670066202238307	0.7616958129040057	0.8137746526197805	-1771	420	0	0	-467	62	-3499	250	-539	32	-556	4	-552	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	16	64	1000000	130	128582360	128	1191	1307	1307	380	372	1011	950	2771	2828	4400000	4650000	3850000	4200000	1196	1196	228107	22	0	59	4181	977164	1021124	500340	500478	1000000	1000000	0.8539174697319295	0.8489618719622098	0.8505166410711708	0.7652238410536728	-1784	408	0	0	-464	66	-3490	250	-530	32	-567	2	-553	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	16	64	1000000	131	129100800	129	1211	1262	1262	347	342	999	970	2700	2771	3900000	4450000	4350000	4950000	1190	1190	231946	22	0	59	4179	1038503	1033891	499624	500589	1000000	1000000	0.8679396537936139	0.8571589590157828	0.8505464460827031	0.8507405333307222	-1782	368	0	0	-466	62	-4073	260	-523	32	-573	2	-552	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
