Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	28	64	1000000	0	613544680	613	1105	104119	104119	301380	301887	563109	567567	0	0	413815000	413865000	375461666	376880000	0	0	0	0	0	0	0	1001087	1000305	500156	500441	0	0	0.9971175734682173	0.9969182483888445	1.0898575404672828	1.090424500661017	-39308	5225	-735268	2132	-1999	11528	0	0	-3350	12	-3350	12	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=148722;dirNodes=32483 WINDOW_RESULTS=1000 KNN_REPEAT=200
% Measurements
% ============
RSS-R-0	CUBE(1.0,0.0,null)	2	64	1000000	0	130212368	130	110	6847	6847	247	231	1870	1913	0	0	6500	6500	8100	10000	0	0	0	0	0	0	0	999812	1000329	499776	499530	0	0	4.938919126790735E-4	4.94759149602912E-4	0.001229864404770716	0.0012311908024222947	-5448	552	-260	0	26	1890	0	0	0	0	-303	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=177485;dirNodes=39085 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	CUBE(1.0,0.0,null)	2	64	1000000	0	130173232	130	75	6743	6743	268	237	2292	2352	0	0	8400	8400	10700	11700	0	0	0	0	0	0	0	1000940	999734	500032	500431	0	0	4.980522135619751E-4	4.959009261574002E-4	0.001233432473056137	0.0012286544940589685	-5449	548	-260	2	26	2182	0	0	0	0	-67	2650	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=177240;dirNodes=39050 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-2	CUBE(1.0,0.0,null)	2	64	1000000	0	130188144	130	74	6909	6909	258	237	1957	2025	0	0	6900	6800	11300	10500	0	0	0	0	0	0	0	1000554	1000384	499763	498866	0	0	4.927328304990584E-4	4.956621374341642E-4	0.0012339257343892194	0.0012266361860480894	-5447	576	-263	2	26	1896	0	0	0	0	-136	2190	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=177402;dirNodes=38998 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	149339528	149	139	9846	9846	464	435	4136	4273	0	0	21700	20600	25200	25100	0	0	0	0	0	0	0	998947	1000004	499015	499629	0	0	0.0055322687225152975	0.005549452337904086	0.010306759771389869	0.010280836349791177	-7121	636	-262	2	145	10772	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173380;dirNodes=38425 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	149372072	149	169	9849	9849	449	430	3394	3608	0	0	17900	18300	23200	22800	0	0	0	0	0	0	0	999842	998620	499253	500338	0	0	0.005545107295248198	0.005552241363654294	0.010275292286884492	0.010320092935684522	-7117	640	-262	2	130	8666	0	0	-300	2	-302	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173593;dirNodes=38414 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	149364776	149	165	9824	9824	466	443	3977	4179	0	0	19400	19500	24900	23900	0	0	0	0	0	0	0	1001431	1000740	499833	499837	0	0	0.005491980591782553	0.00554153679674488	0.010257877868407619	0.010282823246514902	-7117	644	-262	0	140	10464	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173593;dirNodes=38366 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	CUBE(1.0,0.0,null)	4	64	1000000	0	168187544	168	172	13360	13360	993	960	5618	5813	0	0	48000	51000	53000	53000	0	0	0	0	0	0	0	1000312	1000020	499427	499737	0	0	0.019350455939598325	0.019119393550429638	0.031036988600298816	0.031192905757627176	-8518	690	-653	2	91	9596	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=170755;dirNodes=37968 WINDOW_RESULTS=1000 KNN_REPEAT=1000
