Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
QKDZ-R-2	CLUSTER(3.5,0.0,null)	3	64	500000	0	89458224	178	90	329	658	499	99	0	0	1933	2211	2300000	1350000	5100000	7150000	240	480	218008	20	0	0	0	50013	50009	0	0	999229	997746	0.5639555778363924	0.5630327517284741	0.3971651779790561	0.635684186370838	0	0	0	0	0	0	-424	2132	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.4998643275263245, 0.4999950000388341, 0.49999500006807973]/[1.499774046978919, 1.9997337896716376, 1.9997337897584702] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(3.5,0.0,null)	3	64	1000000	0	160746704	160	157	834	834	249	120	0	0	2267	2476	17000000	24900000	13300000	46550000	463	463	321724	20	0	0	0	100016	99935	0	0	999625	998842	0.5582506219026186	0.5144048718750868	0.5490224500542082	0.5617664455103965	3	638	0	0	0	0	86	10118	0	0	-78	10524	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986454469666847, 0.49999500003484443, 0.49999500002692715]/[1.4997742985535365, 1.999734141943661, 1.9997341412393386] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-1	CLUSTER(3.5,0.0,null)	3	64	1000000	0	159856376	159	145	829	829	489	120	0	0	2245	2560	16750000	2600000	23550000	8100000	498	498	322035	20	0	0	0	100044	99980	0	0	999585	998763	0.4861829054196919	0.4458441950964396	0.5979288954446403	0.49817692512758976	3	636	0	0	0	0	6	13452	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986433965564003, 0.4999950000272913, 0.4999950000317483]/[1.4997741467437553, 1.9997338744321884, 1.9997338743294972] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-2	CLUSTER(3.5,0.0,null)	3	64	1000000	0	160700600	160	148	836	836	500	190	0	0	2363	2532	8050000	4200000	12800000	19900000	473	473	321408	20	0	0	0	99987	99964	0	0	999621	998761	0.523617745851199	0.5727134741065661	0.40585154110961774	0.6333010876121892	3	636	0	0	0	0	-144	15588	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986435159439324, 0.4999950000388341, 0.49999500006807973]/[1.499774119183125, 1.999733861875844, 1.9997338628274288] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(3.5,0.0,null)	3	64	2500000	0	442625784	177	296	1645	658	196	96	0	0	2559	2881	37850000	50650000	27550000	91350000	1146	458	993208	21	0	0	0	249857	249766	0	0	999808	999451	0.5214006535610889	0.507346425103141	0.560482800462369	0.5642948292431569	557	2844	0	0	0	0	-1185	398	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986467785668115, 0.49999500003484443, 0.49999500002692715]/[1.499774646594046, 1.9997345028440523, 1.999734502978122] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-1	CLUSTER(3.5,0.0,null)	3	64	2500000	0	441773128	176	286	1509	603	159	99	0	0	2497	2837	47800000	27150000	50600000	20600000	1053	421	991930	21	0	0	0	250033	250027	0	0	999831	999505	0.5577146875000569	0.5309421959677387	0.6022495418183366	0.5206586725737238	323	2076	0	0	0	0	-565	262	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986482728167214, 0.49999500000810804, 0.4999950000317483]/[1.4997748199225662, 1.9997347450358207, 1.9997347449331295] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-2	CLUSTER(3.5,0.0,null)	3	64	2500000	0	442825736	177	265	1637	654	252	99	0	0	2483	2687	17550000	10400000	25650000	42600000	1202	480	994293	21	0	0	0	249928	250012	0	0	999810	999457	0.5730596482533218	0.5797146224285816	0.3952872792184677	0.6237744867415908	318	2088	0	0	0	0	0	0	0	0	0	0	-608	268	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.4998643712191659, 0.4999950000160757, 0.4999950000259574]/[1.499774178057443, 1.9997339213693865, 1.999733921701747] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(3.5,0.0,null)	3	64	5000000	0	863708136	172	611	2744	548	123	75	0	0	2459	2524	62950000	88250000	47050000	155550000	2086	417	1851929	21	0	0	0	500161	500050	0	0	999895	999711	0.5330165696802631	0.48050451543572165	0.5525213331826723	0.5295452618153884	600	3666	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986487393694334, 0.49999500000093333, 0.49999500002692715]/[1.4997748176311188, 1.9997347781820536, 1.9997347783161232] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-1	CLUSTER(3.5,0.0,null)	3	64	5000000	0	863476480	172	604	2745	549	158	75	0	0	2453	2729	81950000	45950000	85300000	32500000	2069	413	1850819	21	0	0	0	499971	500110	0	0	999921	999727	0.6131716708674132	0.5583501083082054	0.60577871205462	0.5129255811374543	1077	4902	0	0	0	0	-836	284	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986480192975996, 0.49999500000810804, 0.4999950000317483]/[1.4997747438668296, 1.9997346689800843, 1.9997346688773932] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-2	CLUSTER(3.5,0.0,null)	3	64	5000000	0	863408320	172	614	2742	548	113	79	0	0	2478	2777	30050000	18050000	42450000	73300000	2020	404	1850515	21	0	0	0	500211	500149	0	0	999935	999741	0.546501939027388	0.5789915805372589	0.40455720759471114	0.6120502316376779	600	3656	0	0	0	0	-815	304	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.4998649220111222, 0.4999950000160757, 0.49999500001419306]/[1.4997748013860883, 1.9997348019598378, 1.9997348022921981] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1585655056	158	1186	5025	502	99	67	0	0	2592	2677	115700000	160150000	82500000	266500000	3932	393	2935018	21	0	0	0	999915	1000183	0	0	999949	999845	0.50696389241736	0.46349701744334454	0.5259918290053422	0.510828209132186	1146	6220	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.499864936322566, 0.49999500000093333, 0.499995000004795]/[1.4997749505477858, 1.9997349250124539, 1.9997349247928407] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-1	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1585505096	158	1207	5079	507	92	67	0	0	2611	2702	150250000	83000000	163950000	62950000	3903	390	2934343	21	0	0	0	1000172	1000117	0	0	999964	999869	0.5238799979864738	0.493300455005679	0.563451827285911	0.4908171598365869	1134	6270	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.4998648644481412, 0.49999500000810804, 0.4999950000038879]/[1.4997748644060835, 1.9997348064153302, 1.9997348062823583] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-2	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1585701080	158	1200	5085	508	91	65	0	0	2627	2680	51150000	32150000	72900000	127250000	3982	398	2935241	21	0	0	0	1000018	999967	0	0	999953	999859	0.4479935752007411	0.47369341511091223	0.39328386127599146	0.5814803245134116	1134	6224	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.4998649764104341, 0.4999950000079301, 0.4999950000036084]/[1.499774964584024, 1.9997349652215397, 1.9997349654901337] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(3.5,0.0,null)	3	64	25000000	0	4654365552	186	2897	14095	563	80	67	0	0	2914	2966	160500000	269800000	225700000	719150000	10978	439	10943040	22	0	0	0	2500549	2500486	0	0	999981	999938	0.4507582737855088	0.5309810131926416	0.5188410164512729	0.4851861687028093	4265	21160	0	0	0	0	-977	98	0	0	0	0	-788	788	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[4.5004862838598474E-5, 0.4999950000004811, 0.499995000004795]/[1.9996849242526915, 1.9997349494020795, 1.9997349492635588] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-1	CLUSTER(3.5,0.0,null)	3	64	25000000	0	4654729496	186	2904	13933	557	83	72	0	0	3008	2909	404800000	217850000	391750000	141650000	10970	438	10945031	22	0	0	0	2500069	2499990	0	0	999983	999942	0.5731827344098048	0.5187012785116109	0.5461477208588288	0.4846334515379821	4266	21036	0	0	0	0	-939	326	0	0	0	0	-753	814	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[4.502663542358794E-5, 0.4999950000035564, 0.4999950000038879]/[1.9996849117820021, 1.9997349236345956, 1.9997349237659772] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-2	CLUSTER(3.5,0.0,null)	3	64	25000000	0	4658023432	186	2875	14428	577	92	78	0	0	3005	2945	18600000	0	202800000	349350000	11134	445	10942593	22	0	0	0	2500228	2499938	0	0	999981	999947	0.43720535177219483	0.4052196376353672	0.39434198271160037	0.5996634385628749	4193	21256	0	0	0	0	0	0	0	0	0	0	-788	782	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986497031475235, 0.49999500000479447, 0.4999950000036084]/[1.4997749462969787, 1.999734947393599, 1.9997349472121606] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(3.5,0.0,null)	3	64	50000000	0	7808068576	156	5862	25652	513	72	64	0	0	3179	3610	484100000	705000000	346700000	1154100000	21828	436	13796219	22	0	0	0	5000052	4999422	0	0	999986	999974	0.5041146543461156	0.4665418037968013	0.5231830631473782	0.48071779737928394	7492	40040	0	0	0	0	-820	830	0	0	-994	44	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[4.5002266414722945E-5, 0.4999950000004811, 0.499995000001839]/[1.9996850071832522, 1.999735013547318, 1.9997350134573546] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-1	CLUSTER(3.5,0.0,null)	3	64	50000000	0	7807645920	156	5808	26198	523	74	60	0	0	3242	3306	678650000	346300000	630200000	218650000	22309	446	13793996	22	0	0	0	5000107	5000711	0	0	999988	999980	0.5168448084129476	0.47679791850047903	0.5610847784687951	0.4757233743810717	9659	47270	0	0	0	0	0	0	0	0	0	0	-784	1008	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.4998649889033397, 0.4999950000010667, 0.49999500000313846]/[1.4997749915945968, 1.999734995207839, 1.9997349952794954] WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-2	CLUSTER(3.5,0.0,null)	3	64	50000000	0	7807494816	156	5787	28293	565	67	60	0	0	3247	3075	208550000	114550000	317100000	522950000	21722	434	13792703	22	0	0	0	5000164	5001071	0	0	999992	999965	0.43524000253847756	0.4638395764964763	0.39292287316935903	0.5953886573589793	9509	50094	0	0	0	0	-967	344	0	0	0	0	-765	940	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.49986499051668387, 0.49999500000392644, 0.4999950000008156]/[1.49977498506983, 1.999734991624686, 1.99973499159865] WINDOW_RESULTS=1000 KNN_REPEAT=20
