Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
STRZ-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	122536752	122	155	1506	1506	1475	1186	2736	2732	13340	16755	11900	12000	31600	31400	8108	8108	111111	6	0	0	0	100309	100265	499833	499837	1000000	1000000	0.005491980591782553	0.00554153679674488	0.010257877868407619	0.010282823246514902	-12	214	0	0	0	0	-3173	5910	0	0	-286	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	122536840	122	162	1504	1504	312	283	2690	2687	13992	17681	11200	11100	25000	25000	8439	8439	111111	6	0	0	0	1000668	999929	499015	499629	1000000	1000000	0.0055322687225152975	0.005549452337904086	0.010306759771389869	0.010280836349791177	-12	218	0	0	0	0	-2657	6044	0	0	-286	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=100 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	122538400	122	151	1520	1520	320	286	2750	2740	14643	18056	11800	11600	30500	30500	8960	8960	111111	6	0	0	0	999929	999525	499253	500338	1000000	1000000	0.005545107295248198	0.005552241363654294	0.010275292286884492	0.010320092935684522	-12	214	0	0	0	0	-3174	6276	0	0	-287	0	-281	14	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=100 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	122537200	122	149	1501	1501	323	273	2766	2773	13471	16853	11600	11500	31000	30700	8342	8342	111111	6	0	0	0	1000981	1001165	499833	499837	1000000	1000000	0.005491980591782553	0.00554153679674488	0.010257877868407619	0.010282823246514902	-12	214	0	0	0	0	-3173	5984	0	0	-286	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=100 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	122545080	122	148	1517	1517	105	103	2721	2685	14055	17802	11400	11200	25800	25300	8482	8482	111111	6	0	0	0	9996155	9995551	499015	499629	1000000	1000000	0.0055322687225152975	0.005549452337904086	0.010306759771389869	0.010280836349791177	-12	214	0	0	0	0	-2814	3870	0	0	-286	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	122544688	122	144	1502	1502	105	102	2687	2667	14628	18074	11800	11800	26600	26100	8776	8776	111111	6	0	0	0	9998950	10003684	499253	500338	1000000	1000000	0.005545107295248198	0.005552241363654294	0.010275292286884492	0.010320092935684522	-12	212	0	0	0	0	-3180	6260	0	0	-286	2	-281	14	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	122550216	122	152	1541	1541	105	102	2722	2726	13385	16805	11800	11500	33700	30800	8262	8262	111111	6	0	0	0	10004843	10002578	499833	499837	1000000	1000000	0.005491980591782553	0.00554153679674488	0.010257877868407619	0.010282823246514902	-12	212	0	0	0	0	-3173	6002	0	0	-286	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	122537888	122	161	1538	1538	57	58	2761	2752	14278	17985	11000	11100	25700	25500	8612	8612	111111	6	0	0	0	99936333	99948421	499015	499629	1000000	1000000	0.0055322687225152975	0.005549452337904086	0.010306759771389869	0.010280836349791177	-12	212	0	0	0	0	-2814	3872	0	0	-287	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	122538024	122	143	1509	1509	58	58	2665	2658	14613	18432	11800	11700	28500	26500	9538	9538	111111	6	0	0	0	100097329	100096467	499253	500338	1000000	1000000	0.005545107295248198	0.005552241363654294	0.010275292286884492	0.010320092935684522	-12	214	0	0	0	0	-3175	6330	0	0	-286	2	-281	14	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	122538664	122	141	1533	1533	59	58	2759	2751	13621	17019	11900	13000	27400	25900	8184	8184	111111	6	0	0	0	100086060	100085129	499833	499837	1000000	1000000	0.005491980591782553	0.00554153679674488	0.010257877868407619	0.010282823246514902	-12	214	0	0	0	0	-3179	5986	0	0	-286	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
